3.35371	3.52147	3.6903	3.85976	4.02942	4.19886	4.36769	4.53554	4.70207	4.86697	5.02993	5.19068	5.34897	5.50457	5.65726	5.80685	5.95315	6.09599	6.23521	6.37067	6.50223	6.62977	6.75318	6.87233	6.98714	7.0975	7.20333	7.30453	7.40105	7.49279	7.57969	7.66168	7.73871	7.81071	7.87762	7.9394	7.996	8.04736	8.09344	8.13421	8.16961	8.19961	8.22417	8.24326	8.25684	8.26488	8.26735	8.26422	8.25546	8.24105	8.22095	8.19514	8.1636	8.12631	8.08323	8.03436	7.97968	7.91915	7.85277	7.78051	7.70236	7.61831	7.52833	7.43241	7.33055	7.22271	7.10891	6.98911	6.86332	6.73152	6.5937	6.44986	6.29999	6.14408	5.98214	5.81415	5.64012	5.46004	5.27393	5.08177	4.88358	4.67936	4.46912	4.25288	4.03065	3.80245	3.56829	3.32821	3.08223	2.83038	2.57271	2.30924	2.04004	1.76516	1.48464	1.19856	0.906984	0.60998	0.307626	
3.18448	3.36046	3.53746	3.715	3.8926	4.06985	4.24632	4.42164	4.59546	4.76744	4.93729	5.10473	5.2695	5.43138	5.59016	5.74562	5.8976	6.04594	6.19046	6.33104	6.46754	6.59985	6.72784	6.85142	6.97048	7.08494	7.1947	7.29969	7.39984	7.49507	7.58532	7.67052	7.75061	7.82555	7.89527	7.95972	8.01887	8.07266	8.12105	8.164	8.20148	8.23344	8.25985	8.28067	8.29588	8.30545	8.30934	8.30752	8.29998	8.28668	8.2676	8.24271	8.212	8.17545	8.13302	8.0847	8.03048	7.97033	7.90424	7.83218	7.75415	7.67013	7.58011	7.48406	7.38199	7.27387	7.15969	7.03945	6.91314	6.78074	6.64225	6.49766	6.34697	6.19017	6.02726	5.85823	5.68309	5.50183	5.31446	5.12099	4.9214	4.71573	4.50396	4.28613	4.06224	3.83231	3.59636	3.35443	3.10653	2.85271	2.593	2.32744	2.0561	1.77902	1.49627	1.20791	0.914028	0.61469	0.309985	
3.01059	3.19515	3.38065	3.56657	3.75243	3.93777	4.12215	4.30519	4.48651	4.66579	4.84272	5.01702	5.18844	5.35675	5.52174	5.68321	5.84099	5.99492	6.14485	6.29064	6.43217	6.56931	6.70197	6.83003	6.95341	7.07202	7.18578	7.29461	7.39844	7.49721	7.59084	7.67929	7.76249	7.8404	7.91296	7.98013	8.04185	8.0981	8.14883	8.194	8.23357	8.26751	8.29579	8.31838	8.33524	8.34635	8.35167	8.3512	8.34489	8.33272	8.31468	8.29073	8.26086	8.22506	8.18329	8.13554	8.08179	8.02203	7.95624	7.8844	7.8065	7.72252	7.63246	7.5363	7.43402	7.32562	7.21109	7.09041	6.96358	6.83059	6.69143	6.5461	6.39459	6.2369	6.07302	5.90296	5.7267	5.54426	5.35564	5.16084	4.95986	4.75272	4.53942	4.31998	4.09441	3.86274	3.62499	3.38118	3.13134	2.87551	2.61374	2.34606	2.07253	1.79322	1.50818	1.2175	0.92125	0.619522	0.312406	
2.83208	3.02558	3.21994	3.41459	3.60902	3.80275	3.99532	4.18632	4.37538	4.56217	4.74637	4.92771	5.10593	5.28082	5.45215	5.61975	5.78345	5.94308	6.09851	6.2496	6.39623	6.53829	6.67567	6.80829	6.93605	7.05888	7.17668	7.2894	7.39696	7.4993	7.59637	7.6881	7.77445	7.85536	7.93079	8.0007	8.06504	8.12377	8.17686	8.22427	8.26596	8.30191	8.33208	8.35645	8.37498	8.38765	8.39444	8.39531	8.39025	8.37924	8.36224	8.33925	8.31024	8.2752	8.2341	8.18693	8.13367	8.07431	8.00883	7.93722	7.85946	7.77554	7.68545	7.58917	7.4867	7.37803	7.26314	7.14203	7.01469	6.88112	6.74129	6.59522	6.4429	6.28432	6.11947	5.94837	5.77101	5.58738	5.3975	5.20137	4.99899	4.79037	4.57553	4.35448	4.12723	3.8938	3.65422	3.40851	3.15671	2.89885	2.63497	2.36513	2.08938	1.80778	1.52041	1.22735	0.928672	0.624488	0.314895	
2.64897	2.85182	3.05541	3.25916	3.4625	3.66492	3.86596	4.06519	4.26223	4.45673	4.6484	4.83695	5.02214	5.20374	5.38156	5.55541	5.72512	5.89056	6.05157	6.20804	6.35985	6.5069	6.64909	6.78632	6.91852	7.04561	7.16751	7.28416	7.39549	7.50146	7.60199	7.69705	7.78657	7.87053	7.94886	8.02154	8.08851	8.14976	8.20523	8.2549	8.29874	8.33672	8.3688	8.39497	8.41519	8.42944	8.4377	8.43994	8.43615	8.4263	8.41037	8.38835	8.36021	8.32594	8.28553	8.23895	8.18619	8.12723	8.06208	7.9907	7.91309	7.82923	7.73912	7.64274	7.54009	7.43115	7.31591	7.19438	7.06653	6.93237	6.79189	6.64508	6.49195	6.33247	6.16667	5.99453	5.81605	5.63124	5.4401	5.24263	5.03884	4.82875	4.61235	4.38967	4.16072	3.92552	3.68409	3.43647	3.18267	2.92275	2.65674	2.3847	2.10668	1.82275	1.53299	1.23748	0.936316	0.629605	0.31746	
2.46131	2.67393	2.88717	3.1004	3.313	3.52445	3.73425	3.94198	4.14723	4.34967	4.54899	4.74492	4.93723	5.12569	5.31011	5.49032	5.66616	5.83749	6.00418	6.16612	6.32318	6.47528	6.62233	6.76424	6.90093	7.03233	7.15838	7.279	7.39415	7.50378	7.60782	7.70623	7.79896	7.88599	7.96725	8.04272	8.11236	8.17614	8.23403	8.28598	8.33199	8.37201	8.40603	8.43401	8.45594	8.47179	8.48153	8.48516	8.48265	8.47398	8.45913	8.43808	8.41083	8.37735	8.33763	8.29165	8.2394	8.18086	8.11604	8.0449	7.96745	7.88366	7.79354	7.69706	7.59423	7.48503	7.36945	7.2475	7.11915	6.98441	6.84327	6.69573	6.54178	6.38143	6.21466	6.04148	5.86188	5.67588	5.48348	5.28467	5.07947	4.86789	4.64993	4.42561	4.19495	3.95796	3.71467	3.4651	3.20929	2.94728	2.6791	2.40481	2.12448	1.83817	1.54595	1.24793	0.944206	0.63489	0.32011	
2.26914	2.492	2.71534	2.93846	3.16071	3.38152	3.60039	3.81687	4.03057	4.24116	4.44832	4.65181	4.85138	5.04684	5.23798	5.42466	5.60673	5.78405	5.95649	6.12396	6.28635	6.44357	6.59554	6.74217	6.8834	7.01917	7.1494	7.27404	7.39305	7.50636	7.61394	7.71574	7.81172	7.90184	7.98606	8.06435	8.13668	8.20301	8.26333	8.31759	8.36578	8.40787	8.44383	8.47365	8.4973	8.51476	8.52601	8.53104	8.52982	8.52234	8.50858	8.48853	8.46217	8.42948	8.39046	8.34509	8.29336	8.23526	8.17077	8.09989	8.0226	7.93889	7.84876	7.75219	7.64919	7.53973	7.42382	7.30145	7.17261	7.03729	6.8955	6.74723	6.59247	6.43122	6.26349	6.08927	5.90857	5.72137	5.5277	5.32755	5.12093	4.90785	4.68832	4.46235	4.22996	3.99117	3.74599	3.49446	3.23661	2.97247	2.70209	2.42552	2.14283	1.85407	1.55935	1.25874	0.952372	0.640364	0.322856	
2.0725	2.30614	2.54006	2.77351	3.00581	3.23633	3.46458	3.69009	3.91248	4.13142	4.34661	4.55781	4.76479	4.96736	5.16535	5.35861	5.54699	5.73038	5.90866	6.08173	6.24951	6.4119	6.56884	6.72025	6.86607	7.00624	7.1407	7.2694	7.39229	7.50933	7.62048	7.72569	7.82494	7.91817	8.00538	8.08651	8.16155	8.23046	8.29323	8.34982	8.40021	8.44438	8.4823	8.51397	8.53935	8.55844	8.57121	8.57764	8.57773	8.57145	8.5588	8.53974	8.51429	8.48241	8.44411	8.39936	8.34815	8.29048	8.22634	8.15572	8.0786	7.99497	7.90484	7.80819	7.70502	7.59531	7.47907	7.35628	7.22695	7.09106	6.94862	6.79962	6.64405	6.48192	6.31323	6.13797	5.95614	5.76776	5.57282	5.37132	5.16328	4.94869	4.72758	4.49995	4.26582	4.0252	3.77813	3.52461	3.26469	2.9984	2.72578	2.44688	2.16177	1.87052	1.57321	1.26995	0.960848	0.646051	0.325711	
1.87148	2.11646	2.36151	2.60577	2.84852	3.08913	3.32706	3.56187	3.79318	4.02067	4.24407	4.46313	4.67766	4.88747	5.09241	5.29233	5.48711	5.67665	5.86083	6.03957	6.2128	6.38042	6.54238	6.69861	6.84906	6.99367	7.13239	7.26518	7.39199	7.51278	7.62753	7.73618	7.83872	7.9351	8.0253	8.1093	8.18707	8.25858	8.32381	8.38274	8.43534	8.48161	8.52152	8.55504	8.58218	8.6029	8.6172	8.62506	8.62646	8.62139	8.60985	8.59181	8.56726	8.5362	8.49862	8.45449	8.40382	8.3466	8.28281	8.21245	8.1355	8.05197	7.96185	7.86512	7.76178	7.65183	7.53526	7.41206	7.28224	7.14578	7.00269	6.85296	6.69659	6.53357	6.36391	6.18761	6.00467	5.81509	5.61888	5.41603	5.20655	4.99046	4.76776	4.53846	4.30257	4.06012	3.81112	3.5556	3.29359	3.02511	2.75022	2.46895	2.18138	1.88757	1.58761	1.2816	0.969676	0.651981	0.328691	
1.66615	1.92314	2.17989	2.43548	2.68912	2.94017	3.1881	3.43247	3.67292	3.90916	4.14092	4.368	4.5902	4.80736	5.01934	5.22601	5.42727	5.62302	5.81317	5.99764	6.17636	6.34927	6.51629	6.67738	6.8325	6.98158	7.1246	7.2615	7.39226	7.51683	7.6352	7.74732	7.85316	7.95271	8.04594	8.13282	8.21333	8.28745	8.35516	8.41644	8.47128	8.51966	8.56155	8.59695	8.62585	8.64822	8.66406	8.67334	8.67607	8.67223	8.6618	8.64478	8.62115	8.59092	8.55406	8.51057	8.46044	8.40367	8.34024	8.27014	8.19338	8.10995	8.01983	7.92303	7.81953	7.70934	7.59244	7.46884	7.33853	7.2015	7.05776	6.9073	6.75013	6.58623	6.41561	6.23827	6.05421	5.86343	5.66593	5.46173	5.25082	5.03321	4.80891	4.57793	4.34028	4.09598	3.84505	3.5875	3.32337	3.05268	2.77547	2.4918	2.20171	1.90528	1.6026	1.29376	0.978904	0.658191	0.331814	
1.45663	1.72637	1.99548	2.26293	2.52791	2.78977	3.048	3.30218	3.55199	3.79715	4.03743	4.27265	4.50263	4.72723	4.94634	5.15985	5.36766	5.56969	5.76586	5.9561	6.14037	6.31858	6.49071	6.6567	6.81651	6.97011	7.11744	7.25849	7.39322	7.52159	7.6436	7.7592	7.86838	7.97111	8.06737	8.15715	8.24042	8.31716	8.38737	8.45102	8.5081	8.55859	8.60249	8.63978	8.67044	8.69447	8.71185	8.72258	8.72664	8.72403	8.71472	8.69873	8.67603	8.64663	8.6105	8.56765	8.51807	8.46175	8.39868	8.32887	8.25229	8.16895	8.07885	7.98198	7.87832	7.76789	7.65067	7.52667	7.39587	7.25828	7.1139	6.96271	6.80473	6.63995	6.46836	6.28998	6.1048	5.91282	5.71405	5.50848	5.29613	5.077	4.8511	4.61843	4.379	4.13284	3.87995	3.62036	3.35409	3.08116	2.80161	2.51549	2.22284	1.92374	1.61825	1.30649	0.988594	0.664727	0.335108	
1.24308	1.52643	1.80861	2.08849	2.36527	2.63829	2.90711	3.17133	3.43069	3.68492	3.93386	4.17732	4.41518	4.64732	4.87363	5.09404	5.30845	5.51681	5.71905	5.91511	6.10496	6.28853	6.46579	6.63671	6.80124	6.95937	7.11105	7.25626	7.39498	7.52718	7.65284	7.77194	7.88446	7.99039	8.0897	8.18239	8.26843	8.34781	8.42052	8.48655	8.54588	8.59851	8.64442	8.6836	8.71604	8.74173	8.76067	8.77284	8.77824	8.77686	8.76869	8.75373	8.73197	8.7034	8.66801	8.6258	8.57677	8.52091	8.45821	8.38867	8.31229	8.22906	8.13897	8.04203	7.93822	7.82755	7.71001	7.58561	7.45433	7.31617	7.17114	7.01924	6.86045	6.69478	6.52224	6.34281	6.15651	5.96333	5.76327	5.55635	5.34255	5.12189	4.89437	4.66001	4.4188	4.17077	3.91591	3.65426	3.38583	3.11064	2.82872	2.54011	2.24485	1.94301	1.63466	1.31988	0.998823	0.671653	0.338609	
1.02573	1.3237	1.61972	1.91262	2.20161	2.48614	2.76579	3.04027	3.30932	3.57278	3.83047	4.08228	4.3281	4.56784	4.80142	5.02878	5.24985	5.46458	5.67292	5.87484	6.07029	6.25925	6.44167	6.61754	6.78682	6.9495	7.10554	7.25493	7.39766	7.53369	7.66303	7.78564	7.90152	8.01066	8.11303	8.20864	8.29746	8.37949	8.45472	8.52313	8.58472	8.63948	8.68741	8.72849	8.76271	8.79008	8.81057	8.8242	8.83094	8.83081	8.82378	8.80985	8.78902	8.76129	8.72665	8.68509	8.63661	8.58121	8.51889	8.44963	8.37344	8.29031	8.20024	8.10323	7.99928	7.88837	7.77052	7.64571	7.51395	7.37524	7.22956	7.07693	6.91734	6.75079	6.57728	6.39681	6.20939	6.015	5.81366	5.60537	5.39013	5.16794	4.9388	4.70273	4.45974	4.20982	3.95299	3.68926	3.41865	3.14118	2.85686	2.56574	2.26784	1.96321	1.65191	1.33403	1.00969	0.679052	0.342368	
0.804964	1.11873	1.42939	1.73585	2.03745	2.33376	2.62447	2.90935	3.18825	3.46102	3.72757	3.9878	4.24164	4.48904	4.72993	4.96428	5.19204	5.41317	5.62765	5.83545	6.03654	6.2309	6.4185	6.59934	6.77338	6.94062	7.10104	7.25463	7.40138	7.54126	7.67428	7.80041	7.91966	8.03201	8.13746	8.23599	8.3276	8.41229	8.49003	8.56084	8.6247	8.6816	8.73155	8.77453	8.81054	8.83959	8.86165	8.87673	8.88482	8.88593	8.88004	8.86715	8.84727	8.82038	8.78648	8.74557	8.69765	8.64272	8.58077	8.51179	8.4358	8.35278	8.26273	8.16566	8.06155	7.95042	7.83225	7.70704	7.5748	7.43552	7.28921	7.13585	6.97546	6.80803	6.63355	6.45204	6.26349	6.0679	5.86528	5.65562	5.43892	5.2152	4.98444	4.74667	4.50187	4.25006	3.99125	3.72544	3.45264	3.17286	2.88613	2.59246	2.29188	1.98442	1.67013	1.34907	1.02132	0.687045	0.346467	
0.581425	0.912296	1.23836	1.55885	1.87337	2.18167	2.48358	2.77899	3.06781	3.34998	3.62544	3.89414	4.15606	4.41114	4.65938	4.90075	5.13522	5.36278	5.58342	5.79711	6.00385	6.20363	6.39643	6.58224	6.76106	6.93288	7.09769	7.25548	7.40625	7.54999	7.6867	7.81636	7.93899	8.05456	8.16308	8.26455	8.35895	8.44629	8.52656	8.59977	8.66589	8.72495	8.77692	8.82181	8.85961	8.89033	8.91396	8.9305	8.93995	8.9423	8.93756	8.92571	8.90677	8.88073	8.84758	8.80732	8.75996	8.70549	8.64392	8.57523	8.49943	8.41652	8.3265	8.22936	8.12511	8.01374	7.89526	7.76965	7.63693	7.49709	7.35013	7.19606	7.03486	6.86654	6.69111	6.50855	6.31888	6.12208	5.91817	5.70714	5.48899	5.26373	5.03136	4.79187	4.54527	4.29157	4.03076	3.76286	3.48786	3.20578	2.91662	2.62039	2.3171	2.00678	1.68944	1.36513	1.03389	0.695808	0.351051	
